project/tmp/v2.3.0/backend/dist/Ubuntu.iso.crdownload,1
project/dist/App.java,0
project/dist/2025-07-25/architecture.pdf,0
project/utils/dist/docs/lib/chunk-XYZ.js.map,1
project/模块/模块/output/cache/upload_123.part,1
project/assets/utils.py,0
project/docs/docs/npm-debug.log,1
project/测试/output/npm-debug.log,1
project/tmp/功能B/App.java,0
project/模块/backend/app.dll,1
project/组件/lib/api/intro.mp4,0
project/assets/utils/模块/npm-debug.log,1
project/backend/frontend/lib/main.obj,1
project/v2.3.0/App.java,0
project/docs/api/测试/Roboto-Bold.ttf,0
project/utils/src/dist/20250726_add_index.sql,0
project/dist/output/src/dist/upload_123.part,1
project/output/测试/功能B/CHANGELOG.md,0
project/功能A/utils/组件/npm-debug.log,1
project/模块/architecture.pdf,0
project/dist/模块/core/banner.png,0
project/src/utils.py,0
project/utils/utils/main.cpp.swp,1
project/功能A/20250725_create_user.sql,0
project/lib/draft/lib/app.dll,1
project/backend/组件/tmp/20250725_create_user.sql,0
project/api/v2.3.0/~$方案.docx,1
project/frontend/output/~$方案.docx,1
project/utils/docs/utils/2025-07-25/main.cpp.swp,1
project/测试/2025-07-25/组件/cached_123.tmp,1
project/assets/dist/npm-debug.log,1
project/src/build/build/20250725_create_user.sql,0
project/build/lib/功能A/.#方案.docx,1
project/src/v2.3.0/部署指南.md,0
project/cache/README.md,0
project/v2.3.0/20250726_add_index.sql,0
project/测试/logo.svg,0
project/backend/测试/architecture.pdf,0
project/功能A/tmp/~$方案.docx,1
project/frontend/frontend/session_987.tmp,1
project/docs/core/Ubuntu.iso.crdownload,1
project/测试/2025-07-25/utils.py,0
project/模块/draft/output/20250725_create_user.sql,0
project/src/frontend/core/Ubuntu.iso.crdownload,1
project/frontend/utils/intro.mp4,0
project/assets/cache/error.log.2025-07-24,1
project/build/功能B/测试/src/.eslintcache,1
project/dist/v2.3.0/20250725_create_user.sql,0
project/core/功能B/backend/功能A/cached_123.tmp,1
project/cache/20250726_add_index.sql,0
project/core/docs/output/组件/Ubuntu.iso.crdownload,1
project/tmp/output/cached_123.tmp,1
project/frontend/测试/20250725_create_user.sql,0
project/docs/utils/dist/session_987.tmp,1
project/output/cache/chunk-XYZ.js.map,1
project/core/tmp/output/cached_123.tmp,1
project/core/tmp/frontend/upload_123.part,1
project/功能B/20250726_add_index.sql,0
project/功能A/banner.png,0
project/api/src/frontend/libapp.a,1
project/assets/draft/v2.3.0/部署指南.md,0
project/utils/api/src/architecture.pdf,0
project/lib/logo.svg,0
project/功能B/utils/cache/libapp.a,1
project/测试/docs/docs/~$方案.docx,1
project/docs/src/2025-07-25/Ubuntu.iso.crdownload,1
project/utils/2025-07-25/功能A/settings.json,0
project/tmp/v2.3.0/.#方案.docx,1
project/lib/lib/settings.json,0
project/模块/v2.3.0/20250726_add_index.sql,0
project/2025-07-25/settings.json,0
project/assets/功能B/draft/部署指南.md,0
project/lib/core/assets/20250725_create_user.sql,0
project/docs/core/draft/frontend/.#方案.docx,1
project/v2.3.0/api/output/cached_123.tmp,1
project/cache/architecture.pdf,0
project/v2.3.0/测试/src/settings.json,0
project/core/core/nginx.conf,0
project/组件/lib/功能B/api/chunk-XYZ.js.map,1
project/组件/draft/upload_123.part,1
project/tmp/CHANGELOG.md,0
project/功能A/README.md,0
project/组件/src/Roboto-Bold.ttf,0
project/lib/功能B/Ubuntu.iso.crdownload,1
project/功能B/README.md,0
project/测试/docs/测试/~$方案.docx,1
project/frontend/backend/v2.3.0/architecture.pdf,0
project/功能B/assets/index.ts,0
project/draft/docs/output/utils/~$方案.docx,1
project/cache/功能B/utils.py,0
project/docs/draft/backend/20250725_create_user.sql,0
project/draft/utils/Roboto-Bold.ttf,0
project/组件/app.yaml,0
project/2025-07-25/docs/backend/20250725_create_user.sql,0
project/assets/dist/cache/app.exe,1
project/build/docs/main.cpp.swp,1
project/组件/index.ts,0
project/utils/cache/组件/20250725_create_user.sql,0
project/backend/docs/功能A/tmp/npm-debug.log,1
project/core/tmp/assets/README.md,0
project/功能A/docs/app.yaml,0
project/lib/frontend/error.log.2025-07-24,1
project/测试/功能A/output/测试/session_987.tmp,1
project/dist/20250725_create_user.sql,0
project/draft/dist/assets/libapp.a,1
project/v2.3.0/utils/~$方案.docx,1
project/assets/utils/draft/2025-07-25/npm-debug.log,1
project/v2.3.0/tmp/tmp/.eslintcache,1
project/backend/server.go,0
project/output/api/docs/backend/Ubuntu.iso.crdownload,1
project/frontend/20250726_add_index.sql,0
project/2025-07-25/utils/index.ts,0
project/测试/api/功能B/assets/main.obj,1
project/dist/assets/.#方案.docx,1
project/2025-07-25/assets/cached_123.tmp,1
project/assets/2025-07-25/组件/app.dll,1
project/docs/core/dist/cached_123.tmp,1
project/assets/测试/功能A/utils.py,0
project/模块/utils/cached_123.tmp,1
project/功能B/dist/Ubuntu.iso.crdownload,1
project/output/assets/assets/upload_123.part,1
project/lib/frontend/模块/error.log.2025-07-24,1
project/frontend/部署指南.md,0
project/测试/测试/app.yaml,0
project/api/Roboto-Bold.ttf,0
project/功能B/Roboto-Bold.ttf,0
project/tmp/settings.json,0
project/cache/Roboto-Bold.ttf,0
project/2025-07-25/Roboto-Bold.ttf,0
project/测试/core/index.ts,0
project/测试/tmp/cached_123.tmp,1
project/assets/app.yaml,0
project/output/cache/测试/banner.png,0
project/output/src/功能B/utils/app.log,1
project/build/settings.json,0
project/build/assets/v2.3.0/.eslintcache,1
project/功能B/测试/npm-debug.log,1
project/src/main.cpp,0
project/2025-07-25/core/.#方案.docx,1
project/api/2025-07-25/frontend/20250726_add_index.sql,0
project/dist/v2.3.0/Ubuntu.iso.crdownload,1
project/api/tmp/upload_123.part,1
project/功能A/功能A/logo.svg,0
project/assets/功能B/logo.svg,0
project/tmp/lib/dist/app.log,1
project/2025-07-25/tmp/assets/CHANGELOG.md,0
project/tmp/lib/~$方案.docx,1
project/backend/组件/frontend/.#方案.docx,1
project/output/architecture.pdf,0
project/api/v2.3.0/tmp/app.exe,1
project/draft/lib/draft/Ubuntu.iso.crdownload,1
project/build/output/功能A/~$方案.docx,1
project/assets/测试/index.ts,0
project/组件/lib/功能A/upload_123.part,1
project/dist/cache/main.obj,1
project/api/draft/src/intro.mp4,0
project/core/frontend/功能B/assets/session_987.tmp,1
project/功能A/tmp/功能A/upload_123.part,1
project/lib/src/main.o,1
project/dist/Roboto-Bold.ttf,0
project/build/frontend/backend/模块/error.log.2025-07-24,1
project/assets/cache/api/v2.3.0/app.log,1
project/assets/组件/assets/app.dll,1
project/docs/intro.mp4,0
project/build/build/cache/2025-07-25/.eslintcache,1
project/功能B/dist/App.java,0
project/utils/lib/功能A/20250726_add_index.sql,0
project/assets/2025-07-25/assets/banner.png,0
project/api/dist/20250725_create_user.sql,0
project/build/tmp/dist/core/~$方案.docx,1
project/dist/cache/测试/redis.conf,0
project/draft/src/cache/utils/upload_123.part,1
project/draft/backend/功能A/main.o,1
project/draft/模块/模块/app.yaml,0
project/src/build/tmp/error.log.2025-07-24,1
project/docs/cache/组件/app.yaml,0
project/core/backend/intro.mp4,0
project/draft/组件/libapp.a,1
project/assets/功能B/output/Ubuntu.iso.crdownload,1
project/lib/v2.3.0/组件/server.go,0
project/cache/logo.svg,0
project/模块/assets/模块/assets/.#方案.docx,1
project/功能A/lib/build/main.cpp,0
project/功能A/tmp/测试/draft/.#方案.docx,1
project/模块/tmp/draft/error.log.2025-07-24,1
project/build/组件/模块/app.yaml,0
project/tmp/build/utils.py,0
project/v2.3.0/cache/模块/output/main.o,1
project/src/模块/测试/2025-07-25/chunk-XYZ.js.map,1
project/build/build/src/src/error.log.2025-07-24,1
project/core/lib/main.cpp.swp,1
project/assets/utils.py,0
project/测试/backend/功能B/backend/~$方案.docx,1
project/draft/测试/.eslintcache,1
project/utils/组件/功能A/intro.mp4,0
project/dist/frontend/20250726_add_index.sql,0
project/utils/模块/组件/session_987.tmp,1
project/tmp/2025-07-25/frontend/docs/chunk-XYZ.js.map,1
project/组件/功能A/Roboto-Bold.ttf,0
project/dist/dist/redis.conf,0
project/utils/20250725_create_user.sql,0
project/docs/build/backend/README.md,0
project/测试/cache/nginx.conf,0
project/output/docs/error.log.2025-07-24,1
project/src/draft/src/session_987.tmp,1
project/output/lib/main.cpp.swp,1
project/backend/测试/output/api/app.log,1
project/assets/redis.conf,0
project/cache/功能A/模块/.eslintcache,1
project/模块/20250726_add_index.sql,0
project/v2.3.0/tmp/模块/assets/session_987.tmp,1
project/dist/src/nginx.conf,0
project/功能A/build/session_987.tmp,1
project/assets/组件/lib/部署指南.md,0
project/dist/dist/main.obj,1
project/组件/模块/build/frontend/~$方案.docx,1
project/功能B/nginx.conf,0
project/api/2025-07-25/.eslintcache,1
project/功能B/cache/nginx.conf,0
project/api/2025-07-25/build/error.log.2025-07-24,1
project/dist/draft/backend/.#方案.docx,1
project/dist/draft/backend/Roboto-Bold.ttf,0
project/组件/组件/nginx.conf,0
project/v2.3.0/src/tmp/api/main.o,1
project/lib/frontend/backend/settings.json,0
project/组件/assets/utils/utils/npm-debug.log,1
project/功能B/src/core/chunk-XYZ.js.map,1
project/功能A/redis.conf,0
project/dist/lib/部署指南.md,0
project/frontend/cache/模块/.eslintcache,1
project/cache/output/intro.mp4,0
project/lib/api/模块/core/session_987.tmp,1
project/组件/20250725_create_user.sql,0
project/功能A/模块/docs/logo.svg,0
project/dist/20250726_add_index.sql,0
project/模块/build/功能B/server.go,0
project/build/组件/draft/upload_123.part,1
project/测试/v2.3.0/utils.py,0
project/tmp/build/intro.mp4,0
project/src/lib/模块/~$方案.docx,1
project/backend/测试/模块/.#方案.docx,1
project/backend/draft/v2.3.0/settings.json,0
project/docs/功能A/app.yaml,0
project/测试/功能B/lib/~$方案.docx,1
project/utils/utils/App.java,0
project/组件/nginx.conf,0
project/build/组件/cache/.#方案.docx,1
project/cache/部署指南.md,0
project/docs/api/20250725_create_user.sql,0
project/assets/assets/assets/20250726_add_index.sql,0
project/api/architecture.pdf,0
project/backend/frontend/模块/测试/~$方案.docx,1
project/2025-07-25/core/main.o,1
project/功能B/frontend/.#方案.docx,1
project/v2.3.0/v2.3.0/cached_123.tmp,1
project/draft/2025-07-25/功能B/api/cached_123.tmp,1
project/测试/功能A/assets/session_987.tmp,1
project/测试/测试/docs/2025-07-25/app.dll,1
project/功能A/backend/build/main.o,1
project/draft/cache/测试/app.log,1
project/backend/dist/src/app.exe,1
project/docs/redis.conf,0
project/cache/测试/lib/utils.py,0
project/lib/功能B/build/session_987.tmp,1
project/功能B/v2.3.0/session_987.tmp,1
project/cache/功能A/README.md,0
project/组件/core/frontend/Ubuntu.iso.crdownload,1
project/core/intro.mp4,0
project/2025-07-25/组件/frontend/20250725_create_user.sql,0
project/assets/src/utils/core/cached_123.tmp,1
project/output/api/app.log,1
project/2025-07-25/功能B/app.exe,1
project/backend/部署指南.md,0
project/模块/settings.json,0
project/api/lib/output/npm-debug.log,1
project/cache/组件/20250725_create_user.sql,0
project/docs/tmp/main.obj,1
project/core/功能B/App.java,0
project/cache/utils/banner.png,0
project/core/backend/src/error.log.2025-07-24,1
project/dist/api/app.yaml,0
project/api/组件/logo.svg,0
project/功能A/docs/功能A/app.log,1
project/build/src/组件/Ubuntu.iso.crdownload,1
project/tmp/lib/intro.mp4,0
project/build/README.md,0
project/output/assets/~$方案.docx,1
project/tmp/frontend/20250726_add_index.sql,0
project/draft/assets/app.log,1
project/v2.3.0/docs/docs/app.yaml,0
project/2025-07-25/app.yaml,0
project/output/lib/cache/.eslintcache,1
project/backend/lib/main.o,1
project/tmp/redis.conf,0
project/src/20250725_create_user.sql,0
project/dist/redis.conf,0
project/lib/intro.mp4,0
project/dist/draft/部署指南.md,0
project/output/tmp/api/frontend/libapp.a,1
project/cache/2025-07-25/npm-debug.log,1
project/2025-07-25/src/2025-07-25/dist/main.obj,1
project/backend/模块/20250725_create_user.sql,0
project/dist/dist/cache/功能B/main.cpp.swp,1
project/v2.3.0/2025-07-25/logo.svg,0
project/draft/utils/frontend/组件/npm-debug.log,1
project/测试/draft/Ubuntu.iso.crdownload,1
project/lib/功能A/api/App.java,0
project/测试/组件/build/redis.conf,0
project/api/src/backend/architecture.pdf,0
project/lib/frontend/index.ts,0
project/build/draft/dist/.eslintcache,1
project/tmp/组件/app.yaml,0
project/测试/frontend/app.log,1
project/模块/功能A/v2.3.0/测试/app.dll,1
project/docs/backend/模块/banner.png,0
project/2025-07-25/utils/v2.3.0/api/app.dll,1
project/2025-07-25/logo.svg,0
project/tmp/build/.#方案.docx,1
project/功能B/CHANGELOG.md,0
project/src/core/cache/模块/main.obj,1
project/api/frontend/tmp/app.exe,1
project/build/redis.conf,0
project/2025-07-25/utils/output/intro.mp4,0
project/cache/20250726_add_index.sql,0
project/模块/draft/测试/npm-debug.log,1
project/api/backend/index.ts,0
project/docs/utils/模块/组件/app.dll,1
project/2025-07-25/v2.3.0/output/frontend/Ubuntu.iso.crdownload,1
project/output/2025-07-25/Ubuntu.iso.crdownload,1
project/2025-07-25/banner.png,0
project/api/功能A/upload_123.part,1
project/cache/组件/dist/app.exe,1
project/组件/output/app.exe,1
project/tmp/tmp/组件/Roboto-Bold.ttf,0
project/build/output/模块/backend/error.log.2025-07-24,1
project/docs/nginx.conf,0
project/core/cache/CHANGELOG.md,0
project/api/draft/backend/tmp/main.obj,1
project/cache/utils/upload_123.part,1
project/build/20250725_create_user.sql,0
project/lib/architecture.pdf,0
project/backend/lib/assets/banner.png,0
project/cache/lib/20250726_add_index.sql,0
project/assets/cache/api/cache/Ubuntu.iso.crdownload,1
project/tmp/2025-07-25/README.md,0
project/测试/draft/docs/chunk-XYZ.js.map,1
project/2025-07-25/draft/output/redis.conf,0
project/frontend/assets/output/~$方案.docx,1
project/src/architecture.pdf,0
project/frontend/src/README.md,0
project/2025-07-25/core/功能A/20250725_create_user.sql,0
project/assets/backend/build/.eslintcache,1
project/draft/2025-07-25/draft/draft/libapp.a,1
project/dist/backend/功能B/20250726_add_index.sql,0
project/build/utils/v2.3.0/Ubuntu.iso.crdownload,1
project/api/nginx.conf,0
project/功能A/App.java,0
project/docs/docs/app.log,1
project/组件/core/main.o,1
project/功能A/src/libapp.a,1
project/build/v2.3.0/功能B/.eslintcache,1
project/模块/draft/Ubuntu.iso.crdownload,1
project/core/app.yaml,0
project/cache/dist/测试/draft/main.cpp.swp,1
project/2025-07-25/cache/core/chunk-XYZ.js.map,1
project/api/draft/build/cache/.#方案.docx,1
project/测试/frontend/settings.json,0
project/dist/assets/测试/cached_123.tmp,1
project/功能B/core/backend/app.log,1
project/功能B/组件/app.yaml,0
project/组件/功能A/Ubuntu.iso.crdownload,1
project/frontend/Roboto-Bold.ttf,0
project/cache/tmp/draft/build/session_987.tmp,1
project/draft/api/src/tmp/libapp.a,1
project/lib/v2.3.0/.#方案.docx,1
project/assets/Roboto-Bold.ttf,0
project/backend/功能A/settings.json,0
project/frontend/src/upload_123.part,1
project/dist/功能A/redis.conf,0
project/build/2025-07-25/index.ts,0
project/build/utils/docs/main.cpp.swp,1
project/docs/core/assets/v2.3.0/.eslintcache,1
project/docs/output/cached_123.tmp,1
project/draft/docs/功能A/index.ts,0
project/dist/main.cpp,0
project/backend/src/output/app.log,1
project/output/index.ts,0
project/src/src/模块/logo.svg,0
project/tmp/core/architecture.pdf,0
project/功能A/draft/README.md,0
project/v2.3.0/backend/redis.conf,0
project/测试/tmp/测试/20250725_create_user.sql,0
project/output/2025-07-25/20250725_create_user.sql,0
project/core/组件/.#方案.docx,1
project/docs/build/src/app.log,1
project/dist/v2.3.0/app.exe,1
project/测试/index.ts,0
project/backend/2025-07-25/output/utils/chunk-XYZ.js.map,1
project/backend/docs/main.cpp,0
project/模块/cache/组件/libapp.a,1
project/功能B/build/index.ts,0
project/docs/模块/upload_123.part,1
project/v2.3.0/docs/chunk-XYZ.js.map,1
project/frontend/cache/backend/测试/cached_123.tmp,1
project/src/src/utils/draft/session_987.tmp,1
project/功能A/测试/utils/app.yaml,0
project/build/dist/tmp/20250725_create_user.sql,0
project/功能A/功能B/frontend/Ubuntu.iso.crdownload,1
project/测试/dist/组件/src/cached_123.tmp,1
project/src/测试/frontend/redis.conf,0
project/测试/docs/output/draft/app.dll,1
project/v2.3.0/assets/tmp/部署指南.md,0
project/backend/dist/src/error.log.2025-07-24,1
project/backend/v2.3.0/cache/~$方案.docx,1
project/frontend/组件/docs/app.yaml,0
project/功能A/组件/assets/session_987.tmp,1
project/lib/20250725_create_user.sql,0
project/output/模块/build/main.cpp,0
project/utils/docs/core/测试/.#方案.docx,1
project/功能A/20250725_create_user.sql,0
project/assets/nginx.conf,0
project/core/api/2025-07-25/20250725_create_user.sql,0
project/v2.3.0/draft/docs/app.log,1
project/2025-07-25/2025-07-25/tmp/banner.png,0
project/core/Roboto-Bold.ttf,0
project/v2.3.0/nginx.conf,0
project/组件/assets/index.ts,0
project/draft/模块/cache/测试/libapp.a,1
project/api/docs/core/frontend/.#方案.docx,1
project/api/dist/v2.3.0/测试/.#方案.docx,1
project/assets/功能A/draft/20250726_add_index.sql,0
